pvalue,0.2676049
gene_symbol,Cntfr
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,k759h031bnvb2o7
parameter_id,IMPC_ACS_034_001
gene_accession_id,MGI:99605
mouse_strain,C54BL
