mouse_life_stage,Early adult
pvalue,0.1707555
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
analysis_id,44gnu1ec8r9v6b7
parameter_name,CD8 CD44-CD62L+ T cells
mouse_strain,C57BL
parameter_id,IMPC_IMM_034_001
