mouse_strain,C57BL
parameter_id,JAX_OFD_016_001
parameter_name,Center permanence time
pvalue,0.8115922
analysis_id,g5e73qol6sf9usi
gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_life_stage,Early adult
