mouse_strain,C57BL
parameter_name,Thoracic processes
pvalue,0.07954112
analysis_id,uj6ac1ty5mhji41
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_064_001
gene_accession_id,MGI:1931749
gene_symbol,Pum1
