mouse_strain,C57BL
analysis_id,har39vpu63iv2c6
parameter_id,M-G-P_014_001_009
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
mouse_life_stage,Early adult
pvalue,0.4906858
parameter_name,lens
