mouse_strain,C57BL
pvalue,0.8919983
parameter_id,ESLIM_011_001_009
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
gene_symbol,Hpca
parameter_name,PP3 + pulse startle magnitude
analysis_id,74628twh8z8e243
