mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,BMC/Body weight
gene_symbol,Gja10
pvalue,0.3319792
parameter_id,JAXLA_DXA_007_001
analysis_id,g4y35uo8ac6ztz1
gene_accession_id,MGI:1339969
