mouse_life_stage,Early adult
analysis_id,oxp7n604hx913zg
parameter_name,Placenta Size
mouse_strain,C57BL
gene_accession_id,MGI:1922082
pvalue,0.8254405
gene_symbol,Slc45a3
parameter_id,IMPC_GPP_004_001
