mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2139080
pvalue,0.1024487
parameter_id,IMPC_ACS_037_001
analysis_id,2ri8a968x88246z
parameter_name,% Pre-pulse inhibition - Global
gene_symbol,Dzank1
