mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.9896936
parameter_name,CD4+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_032_001
gene_accession_id,MGI:107794
analysis_id,560ysfpoz7ki7a0
gene_symbol,Zfp69
