pvalue,0.7774649
gene_symbol,Stk35
analysis_id,zhqch542419l728
mouse_life_stage,Early adult
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
parameter_id,MGP_BMI_014_001
gene_accession_id,MGI:1914583
mouse_strain,C57BL
