mouse_life_stage,Early adult
pvalue,0.2682256
parameter_id,ESLIM_011_001_007
gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
analysis_id,r88n8fh7ic4068s
parameter_name,PP1 + pulse startle magnitude
