mouse_life_stage,Early adult
pvalue,0.3843059
parameter_name,Magnesium
gene_symbol,Ddx27
analysis_id,7tj41op19gv3tcp
mouse_strain,129SV
parameter_id,M-G-P_025_001_030
gene_accession_id,MGI:2385884
