pvalue,0.1897361
parameter_name,Center average speed
parameter_id,JAX_OFD_017_001
mouse_life_stage,E12.5
analysis_id,29m48buzj3n7wt3
mouse_strain,C57BL
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
