mouse_life_stage,Early adult
gene_symbol,Psd4
pvalue,0.3449802
parameter_id,M-G-P_013_001_001
parameter_name,Eye
analysis_id,812k0vr2s5x41vv
gene_accession_id,MGI:2674093
mouse_strain,C57BL
