pvalue,0.7463807
parameter_name,Number of rears - total
parameter_id,IMPC_OFD_021_001
gene_accession_id,MGI:2685277
mouse_life_stage,E18.5
analysis_id,nuqlvdh9sf6c3w7
mouse_strain,C57BL
gene_symbol,Zyg11b
