gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
pvalue,0.5757887
parameter_name,Click-evoked ABR threshold
analysis_id,a7i2f58s51i3xz0
