pvalue,0.9181566
gene_accession_id,MGI:1914071
parameter_id,HRWLLA_DXA_007_001
mouse_life_stage,E12.5
parameter_name,BMC/Body weight
mouse_strain,C57BL
gene_symbol,Bcs1l
analysis_id,3ovi633j76ota0s
