gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.9405632
parameter_name,White blood cell-count
analysis_id,8722202ey3uk4ci
