pvalue,0.1764447
gene_accession_id,MGI:1918764
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
gene_symbol,Sfpq
parameter_id,IMPC_FEA_107_001
mouse_strain,C57BL
analysis_id,ph6tb5r880036k1
mouse_life_stage,Early adult
