mouse_strain,C57BL
gene_accession_id,MGI:99501
pvalue,0.7802005
mouse_life_stage,E12.5
analysis_id,62w289r37kb665h
gene_symbol,Fgb
parameter_id,IMPC_EYE_017_001
parameter_name,Lens Opacity
