mouse_strain,C57BL
pvalue,0.5841597
parameter_id,IMPC_CSD_051_002
mouse_life_stage,Early adult
analysis_id,t81w4p69w5k812e
gene_symbol,Dnaaf9
parameter_name,Hindlimb nail - number
gene_accession_id,MGI:1923029
