mouse_strain,C57BL
analysis_id,h4zn2i52xs83me2
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
parameter_name,PP3 + pulse startle magnitude
pvalue,0.228199
