gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_XRY_001_001
pvalue,0.1805369
parameter_name,Skull shape
analysis_id,03l13h55dcj6671
