mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
gene_accession_id,MGI:1917810
gene_symbol,Wars2
analysis_id,wq3k755nml8485q
pvalue,0.1864846
parameter_name,Resting NK cells - % of CD45+
mouse_strain,C57BL
