gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
pvalue,0.8127965
parameter_name,Total B cells - % of CD45+
analysis_id,do214054iyw4oc6
