mouse_strain,C57BL
pvalue,0.5958456
gene_symbol,Snap23
analysis_id,69a21j45k3i14e5
mouse_life_stage,Late adult
parameter_name,Periphery average speed
gene_accession_id,MGI:109356
parameter_id,HRWLLA_OFD_013_001
