mouse_life_stage,Early adult
gene_accession_id,MGI:894679
mouse_strain,C57BL
pvalue,0.8378376
parameter_name,Clavicle
gene_symbol,Bach2
analysis_id,sw3zdq6i0shf36e
parameter_id,IMPC_XRY_007_001
