mouse_strain,C57BL
analysis_id,35316xz635go3b1
pvalue,0.9808575
gene_symbol,ZYG11B
mouse_life_stage,E18.5
parameter_id,CCP_LFO_001_001
parameter_name,Weight
gene_accession_id,MGI:2685277
