mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAX_OFD_012_001
pvalue,0.2995088
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
parameter_name,Periphery permanence time
analysis_id,ns5n906t8nl7ycf
