mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,HRWLLA_GRS_010_001
gene_accession_id,MGI:894679
analysis_id,085t0e625q5c9e2
pvalue,0.1197333
parameter_name,Forelimb grip strength normalised against body weight
gene_symbol,Bach2
