mouse_strain,C57BL
parameter_id,IMPC_ABR_006_001
pvalue,0.8790174
parameter_name,12kHz-evoked ABR Threshold
analysis_id,uwo71oj62c869j1
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_life_stage,Early adult
