mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.5745319
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_accession_id,MGI:1914672
parameter_id,MGP_IMM_131_001
gene_symbol,Dhdds
analysis_id,1a9a20877mi0056
