mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7894362
parameter_id,M-G-P_007_001_011
gene_accession_id,MGI:1929866
parameter_name,center - resting time
gene_symbol,Rgs20
analysis_id,kn1wvaf7i5afj3g
