pvalue,0.6837792
parameter_name,Others
gene_accession_id,MGI:1332236
mouse_strain,C57BL
analysis_id,00y38vk75869099
parameter_id,IMPC_IMM_006_001
mouse_life_stage,Early adult
gene_symbol,Cds2
