gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.766483
parameter_name,Coat - color - abdomen
analysis_id,04m4fx05x6729v9
