parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,56t9j4kuf62q4a7
gene_accession_id,MGI:1934811
mouse_strain,C57BL
parameter_id,MGP_IMM_017_001
pvalue,0.3457169
gene_symbol,Nucks1
mouse_life_stage,Late adult
