pvalue,0.3664932
gene_accession_id,MGI:108072
analysis_id,axaypfh87v9p42c
mouse_strain,C57BL
parameter_id,ESLIM_011_001_007
gene_symbol,Traf6
mouse_life_stage,Early adult
parameter_name,PP1 + pulse startle magnitude
