pvalue,0.3791308
parameter_name,Periphery permanence time
mouse_strain,C57BL
analysis_id,3u5423w071c0wt1
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_012_001
gene_accession_id,MGI:1339969
gene_symbol,Gja10
