mouse_strain,C57BL
gene_symbol,Morn5
parameter_id,IMPC_XRY_021_001
pvalue,0.1747229
analysis_id,7p72262050c47wc
gene_accession_id,MGI:1922745
mouse_life_stage,Early adult
parameter_name,Humerus
