mouse_life_stage,Early adult
analysis_id,mdglms2vh79cn91
gene_accession_id,MGI:109356
parameter_id,IMPC_ABR_008_001
parameter_name,18kHz-evoked ABR Threshold
gene_symbol,Snap23
mouse_strain,C57BL
pvalue,0.979704
