mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
pvalue,0.9262243
parameter_name,Aggression
parameter_id,IMPC_CSD_079_001
gene_symbol,Zyg11b
mouse_strain,C57BL
analysis_id,q4hp41z59823o7i
