mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
gene_accession_id,MGI:1345282
mouse_strain,C57BL
analysis_id,fx58t2884v639zc
gene_symbol,Slc30a4
parameter_name,Persistence of hyaloid vascular system
pvalue,0.1207663
