mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
gene_symbol,Zc2hc1a
pvalue,0.127254
analysis_id,9521cl477quzb2c
mouse_strain,C57BL
gene_accession_id,MGI:1914556
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
