mouse_life_stage,Early adult
parameter_id,TCPLA_XRY_033_001
gene_symbol,1700019D03Rik
pvalue,0.3892723
mouse_strain,C57BL
parameter_name,Tibia length
analysis_id,y888gro73w26l32
gene_accession_id,MGI:1914330
