mouse_life_stage,Early adult
gene_accession_id,MGI:2444554
parameter_id,IMPC_ECH_005_001
mouse_strain,C57BL
analysis_id,3exs4wcdgx3475y
parameter_name,Fractional Shortening
pvalue,0.744912
gene_symbol,Mapkap1
