gene_accession_id,MGI:1338022
pvalue,0.2986602
parameter_id,IMPC_IMM_006_001
mouse_strain,C57BL
analysis_id,sqd57qidmsm6001
gene_symbol,Opn3
mouse_life_stage,Early adult
parameter_name,Others
