pvalue,0.9846454
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Tox
gene_accession_id,MGI:2181659
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
analysis_id,r300sntce88dt01
