mouse_strain,C57BL
gene_accession_id,MGI:1915087
analysis_id,tq47m2nq1000f27
gene_symbol,Tiprl
mouse_life_stage,Early adult
pvalue,0.34114
parameter_name,Coat - color - abdomen
parameter_id,IMPC_CSD_007_001
