mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
gene_accession_id,MGI:2446186
mouse_strain,C57BL
gene_symbol,Lpgat1
analysis_id,22w18a063fdm367
parameter_name,Number of centre entries
pvalue,0.8909179
