mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
mouse_strain,C57BL
gene_symbol,Ap5s1
analysis_id,w757u637h11zf5r
parameter_id,IMPC_IMM_013_001
parameter_name,DN NKT cells
pvalue,0.858382
