pvalue,0.4446248
gene_accession_id,MGI:2685277
mouse_strain,C57BL
parameter_name,Latency to center entry
mouse_life_stage,Early adult
gene_symbol,Zyg11b
parameter_id,IMPC_OFD_018_001
analysis_id,x1o87i81th5w78n
