mouse_strain,C57BL
parameter_id,MGP_PBI_038_001
parameter_name,Ly6Clow monocyte number
analysis_id,4jbn5933d33wd33
gene_symbol,Jun
gene_accession_id,MGI:96646
pvalue,0.2757066
mouse_life_stage,E9.5
