mouse_life_stage,Early adult
parameter_id,IMPC_IMM_046_001
analysis_id,8m6li86p5d59ydp
mouse_strain,C51BL
gene_symbol,Snrpb2
parameter_name,DN CD44+CD62L- NKT cells
pvalue,0.6035103
gene_accession_id,MGI:104805
