mouse_strain,C57BL
pvalue,0.3107287
analysis_id,d778m328lbdo7y7
parameter_id,MGP_IMM_033_001
gene_symbol,Eprs1
gene_accession_id,MGI:97838
parameter_name,Total NK cells - % of CD45+
mouse_life_stage,E9.5
