pvalue,0.6804542
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_008_001
gene_symbol,Frmpd1
parameter_name,Corneal opacity
analysis_id,f852z7a5s1yfm35
gene_accession_id,MGI:2446274
