mouse_life_stage,Early adult
parameter_name,Caudal processes
analysis_id,51v854j739cvyy6
mouse_strain,C51BL
pvalue,0.2397221
gene_symbol,Casq1
gene_accession_id,MGI:1309468
parameter_id,IMPC_XRY_067_001
