mouse_life_stage,Early adult
gene_symbol,Tnfsf8
pvalue,0.8162477
mouse_strain,C57BL
parameter_id,M-G-P_016_001_006
analysis_id,2cpw5he7qy9p6f1
parameter_name,Mean-corpuscular-haemoglobin
gene_accession_id,MGI:88328
