mouse_life_stage,Early adult
analysis_id,4u69ds1amk31043
parameter_id,ESLIM_011_001_006
gene_accession_id,MGI:3616086
mouse_strain,C57BL
parameter_name,110dB startle magnitude
pvalue,0.6042805
gene_symbol,Kcng1
