pvalue,0.09832128
parameter_id,IMPC_OFD_016_001
mouse_strain,C57BL
gene_accession_id,MGI:1917604
parameter_name,Center permanence time
gene_symbol,Secisbp2l
mouse_life_stage,Late adult
analysis_id,l5m887xy53gw79w
