mouse_strain,C57BL
gene_symbol,Dhdds
pvalue,0.17871
parameter_name,Distance travelled - total
gene_accession_id,MGI:1914672
parameter_id,HRWLLA_OFD_020_001
analysis_id,8k8z7lv234zgc62
mouse_life_stage,Early adult
