pvalue,0.7099127
analysis_id,u38x046p708p97x
gene_accession_id,MGI:2685053
parameter_name,Periphery average speed
parameter_id,JAX_OFD_013_001
gene_symbol,Ntmt2
mouse_life_stage,Early adult
mouse_strain,C57BL
