pvalue,0.7204425
analysis_id,18q91y2884owt42
gene_accession_id,MGI:95835
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Hspa5
parameter_name,Stroke Volume
parameter_id,IMPC_ECH_003_001
