mouse_strain,C57BL
parameter_id,MGP_PBI_035_001
gene_symbol,Ola1
pvalue,0.9270259
parameter_name,IgD+ mature B cell number
mouse_life_stage,Early adult
gene_accession_id,MGI:1914309
analysis_id,8qd715qf9r3t5z8
